8.316633266533067,3.736232723628182
8.366733466933868,3.723595512509077
8.416833667334670,3.710685033714733
8.466933867735472,3.697503334138694
8.517034068136272,3.684052503675238
8.567134268537075,3.670334674888033
8.617234468937877,3.656352022672035
8.667334669338677,3.642106763908661
8.717434869739479,3.627601157114318
8.767535070140282,3.612837502082328
8.817635270541082,3.597818139518303
8.867735470941884,3.582545450669038
8.917835671342687,3.567021856944977
8.967935871743487,3.551249819536312
9.018036072144289,3.535231839022769
9.068136272545090,3.518970454977159
9.118236472945892,3.502468245562732
9.168336673346694,3.485727827124435
9.218436873747494,3.468751853774089
9.268537074148297,3.451543016969603
9.318637274549099,3.434104045088252
9.368737474949899,3.416437702994106
9.418837675350701,3.398546791599676
9.468937875751504,3.380434147421839
9.519038076152304,3.362102642132132
9.569138276553106,3.343555182101448
9.619238476953909,3.324794707939255
9.669338677354709,3.305824194027378
9.719438877755511,3.286646648048417
9.769539078156313,3.267265110508897
9.819639278557114,3.247682654257218
9.869739478957916,3.227902383996456
9.919839679358718,3.207927435792140
9.969939879759519,3.187760976575038
10.020040080160321,3.167406203639053
10.070140280561123,3.146866344134316
10.120240480961924,3.126144654555531
10.170340681362726,3.105244420225670
10.220440881763528,3.084168954775113
10.270541082164328,3.062921599616277
10.320641282565131,3.041505723413853
10.370741482965933,3.019924721550730
10.420841683366733,2.998182015589658
10.470941883767535,2.976281052730790
10.521042084168338,2.954225305265138
10.571142284569138,2.932018270024059
10.621242484969940,2.909663467824850
10.671342685370742,2.887164442912540
10.721442885771543,2.864524762397968
10.771543086172345,2.841748015692233
10.821643286573147,2.818837813937608
10.871743486973948,2.795797789435021
10.921843687374750,2.772631595068158
10.971943887775552,2.749342903724325
11.022044088176353,2.725935407712129
11.072144288577155,2.702412818176076
11.122244488977957,2.678778864508189
11.172344689378757,2.655037293756737
11.222444889779560,2.631191870032147
11.272545090180362,2.607246373910233
11.322645290581162,2.583204601832802
11.372745490981965,2.559070365505737
11.422845691382767,2.534847491294688
11.472945891783567,2.510539819618403
11.523046092184369,2.486151204339855
11.573146292585170,2.461685512155237
11.623246492985972,2.437146621980902
11.673346693386774,2.412538424338393
11.723446893787575,2.387864820737616
11.773547094188377,2.363129723058267
11.823647294589179,2.338337052929634
11.873747494989980,2.313490741108836
11.923847695390782,2.288594726857617
11.973947895791584,2.263652957317804
12.024048096192384,2.238669386885502
12.074148296593187,2.213647976584139
12.124248496993989,2.188592693436475
12.174348697394789,2.163507509835644
12.224448897795591,2.138396402915347
12.274549098196394,2.113263353919309
12.324649298597194,2.088112347570057
12.374749498997996,2.062947371437172
12.424849699398798,2.037772415305076
12.474949899799599,2.012591470540471
12.525050100200401,1.987408529459528
12.575150300601203,1.962227584694923
12.625250501002004,1.937052628562827
12.675350701402806,1.911887652429942
12.725450901803608,1.886736646080690
12.775551102204409,1.861603597084651
12.825651302605211,1.836492490164356
12.875751503006013,1.811407306563523
12.925851703406813,1.786352023415861
12.975951903807616,1.761330613114497
13.026052104208418,1.736347042682194
13.076152304609218,1.711405273142383
13.126252505010020,1.686509258891164
13.176352705410823,1.661662947070364
13.226452905811623,1.636870276941733
13.276553106212425,1.612135179262383
13.326653306613228,1.587461575661605
13.376753507014028,1.562853378019098
13.426853707414830,1.538314487844763
13.476953907815632,1.513848795660143
13.527054108216433,1.489460180381597
13.577154308617235,1.465152508705311
13.627254509018037,1.440929634494261
13.677354709418838,1.416795398167198
13.727454909819640,1.392753626089765
13.777555110220442,1.368808129967852
13.827655310621243,1.344962706243262
13.877755511022045,1.321221135491810
13.927855711422847,1.297587181823923
13.977955911823647,1.274064592287870
14.028056112224450,1.250657096275674
14.078156312625252,1.227368404931841
14.128256513026052,1.204202210564978
14.178356713426854,1.181162186062390
14.228456913827655,1.158251984307767
14.278557114228457,1.135475237602031
14.328657314629259,1.112835557087459
14.378757515030060,1.090336532175149
14.428857715430862,1.067981729975941
14.478957915831664,1.045774694734861
14.529058116232465,1.023718947269209
14.579158316633267,1.001817984410341
14.629258517034069,0.980075278449269
14.679358717434869,0.958494276586145
14.729458917835672,0.937078400383723
14.779559118236474,0.915831045224886
14.829659318637274,0.894755579774330
14.879759519038076,0.873855345444469
14.929859719438879,0.853133655865682
14.979959919839679,0.832593796360946
15.030060120240481,0.812239023424962
15.080160320641284,0.792072564207859
15.130260521042084,0.772097616003544
15.180360721442886,0.752317345742782
15.230460921843688,0.732734889491102
15.280561122244489,0.713353351951583
15.330661322645291,0.694175805972621
15.380761523046093,0.675205292060743
15.430861723446894,0.656444817898552
15.480961923847696,0.637897357867867
15.531062124248498,0.619565852578159
15.581162324649299,0.601453208400324
15.631262525050101,0.583562297005894
15.681362725450903,0.565895954911747
15.731462925851703,0.548456983030396
15.781563126252506,0.531248146225910
15.831663326653308,0.514272172875564
15.881763527054108,0.497531754437267
15.931863727454910,0.481029545022841
15.981963927855713,0.464768160977230
16.032064128256515,0.448750180463687
16.082164328657313,0.432978143055022
16.132264529058116,0.417454549330962
16.182364729458918,0.402181860481696
16.232464929859720,0.387162497917671
16.282565130260522,0.372398842885681
16.332665330661325,0.357893236091338
16.382765531062123,0.343647977327965
16.432865731462925,0.329665325111967
16.482965931863728,0.315947496324762
16.533066132264530,0.302496665861306
16.583166332665332,0.289314966285266
16.633266533066134,0.276404487490921
16.683366733466933,0.263767276371817
16.733466933867735,0.251405336496234
16.783567134268537,0.239320627789544
16.833667334669340,0.227515066223462
16.883767535070142,0.215990523512289
16.933867735470944,0.204748826816149
16.983967935871743,0.193791758451312
17.034068136272545,0.183121055607609
17.084168336673347,0.172738410073014
17.134268537074149,0.162645467965417
17.184368737474951,0.152843829471640
17.234468937875754,0.143335048593736
17.284569138276552,0.134120632902610
17.334669338677354,0.125202043298997
17.384769539078157,0.116580693781850
17.434869739478959,0.108257951224151
17.484969939879761,0.100235135156206
17.535070140280563,0.092513517556432
17.585170340681362,0.085094322649699
17.635270541082164,0.077978726713231
17.685370741482966,0.071167857890112
17.735470941883769,0.064662796010430
17.785571142284571,0.058464572420067
17.835671342685373,0.052574169817191
17.885771543086172,0.046992522096450
17.935871743486974,0.041720514200910
17.985971943887776,0.036758981981750
18.036072144288578,0.032108712065743
18.086172344689381,0.027770441730538
18.136272545090179,0.023744858787772
18.186372745490981,0.020032601474016
18.236472945891784,0.016634258349591
18.286573146292586,0.013550368205251
18.336673346693388,0.010781419976760
18.386773547094190,0.008327852667377
18.436873747494989,0.006190055278250
18.486973947895791,0.004368366746744
18.537074148296593,0.002863075892707
18.587174348697395,0.001674421372672
18.637274549098198,0.000802591642025
18.687374749499000,0.000247724925125
18.737474949899799,0.000009909193388
18.787575150300601,0.000089182151339
18.837675350701403,0.000485531230638
18.887775551102205,0.001198893592067
18.937875751503007,0.002229156135499
18.987975951903810,0.003576155517824
19.038076152304608,0.005239678178849
19.088176352705410,0.007219460375157
19.138276553106213,0.009515188221922
19.188376753507015,0.012126497742673
19.238476953907817,0.015052974927002
19.288577154308619,0.018294155796202
19.338677354709418,0.021849526476828
19.388777555110220,0.025718523282174
19.438877755511022,0.029900532801637
19.488977955911825,0.034394891997972
19.539078156312627,0.039200888312413
19.589178356713429,0.044317759777650
19.639278557114228,0.049744695138627
19.689378757515030,0.055480833981173
19.739478957915832,0.061525266868404
19.789579158316634,0.067877035484923
19.839679358717436,0.074535132788743
19.889779559118239,0.081498503170962
19.939879759519037,0.088766042623113
19.989979959919840,0.096336598912208
20.040080160320642,0.104208971763411
20.090180360721444,0.112381913050344
20.140280561122246,0.120854126992964
20.190380761523048,0.129624270363006
20.240480961923847,0.138690952696948
20.290581162324649,0.148052736516456
20.340681362725451,0.157708137556295
20.390781563126254,0.167655624999647
20.440881763527056,0.177893621720819
20.490981963927858,0.188420504535286
20.541082164328657,0.199234604457040
20.591182364729459,0.210334206963200
20.641282565130261,0.221717552265838
20.691382765531063,0.233382835590989
20.741482965931866,0.245328207464788
20.791583166332664,0.257551774006693
20.841683366733466,0.270051597229755
20.891783567134269,0.282825695347870
20.941883767535071,0.295872043089988
20.991983967935873,0.309188572021202
21.042084168336675,0.322773170870700
21.092184368737474,0.336623685866484
21.142284569138276,0.350737921076850
21.192384769539078,0.365113638758536
21.242484969939881,0.379748559711508
21.292585170340683,0.394640363640314
21.342685370741485,0.409786689521960
21.392785571142284,0.425185135980234
21.442885771543086,0.440833261666437
21.492985971943888,0.456728585646439
21.543086172344690,0.472868587794028
21.593186372745492,0.489250709190460
21.643286573146295,0.505872352530163
21.693386773547093,0.522730882532524
21.743486973947896,0.539823626359710
21.793587174348698,0.557147874040418
21.843687374749500,0.574700878899545
21.893787575150302,0.592479857993645
21.943887775551104,0.610481992552160
21.993987975951903,0.628704428424318
22.044088176352705,0.647144276531651
22.094188376753507,0.665798613326034
22.144288577154310,0.684664481253210
22.194388777555112,0.703738889221689
22.244488977955914,0.723018813076971
22.294589178356713,0.742501196081015
22.344689378757515,0.762182949396868
22.394789579158317,0.782060952578387
22.444889779559119,0.802132054064963
22.494989979959922,0.822393071681196
22.545090180360724,0.842840793141406
22.595190380761522,0.863471976558926
22.645290581162325,0.884283350960094
22.695390781563127,0.905271616802843
22.745490981963929,0.926433446499827
22.795591182364731,0.947765484945999
22.845691382765533,0.969264350050541
22.895791583166332,0.990926633273080
22.945891783567134,1.012748900164104
22.995991983967937,1.034727690909462
23.046092184368739,1.056859520878908
23.096192384769541,1.079140881178575
23.146292585170340,1.101568239207286
23.196392785571142,1.124138039216645
23.246492985971944,1.146846702874765
23.296593186372746,1.169690629833604
23.346693386773548,1.192666198299784
23.396793587174351,1.215769765608809
23.446893787575149,1.238997668802583
23.496993987975952,1.262346225210173
23.547094188376754,1.285811733031657
23.597194388777556,1.309390471925036
23.647294589178358,1.333078703596080
23.697394789579160,1.356872672391009
23.747494989979959,1.380768605891938
23.797595190380761,1.404762715514979
23.847695390781563,1.428851197110890
23.897795591182366,1.453030231568217
23.947895791583168,1.477295985418789
23.997995991983970,1.501644611445497
24.048096192384769,1.526072249292254
24.098196392785571,1.550575026076036
24.148296593186373,1.575149057000901
24.198396793587175,1.599790445973913
24.248496993987978,1.624495286222841
24.298597194388780,1.649259660915573
24.348697394789578,1.674079643781089
24.398797595190381,1.698951299731974
24.448897795591183,1.723870685488292
24.498997995991985,1.748833850202776
24.549098196392787,1.773836836087227
24.599198396793589,1.798875679039986
24.649298597194388,1.823946409274430
24.699398797595190,1.849045051948370
24.749498997995993,1.874167627794229
24.799599198396795,1.899310153749943
24.849699398797597,1.924468643590459
24.899799599198399,1.949639108559725
24.949899799599198,1.974817558003087
25.000000000000000,2.000000000000001
50.000000000000000,0.000000000000000
100.000000000000000,0.000000000000000
